date,w_AAPL,w_AMZN,w_GOOGL,w_JNJ,w_JPM,w_MA,w_MSFT,w_NVDA,w_ORCL,w_TSLA,ret_AAPL,ret_AMZN,ret_GOOGL,ret_JNJ,ret_JPM,ret_MA,ret_MSFT,ret_NVDA,ret_ORCL,ret_TSLA,portfolio_pnl,turnover,equal_weight_pnl,equal_weight_turnover,mvo_pnl,mvo_turnover
2024-05-23T00:00:00,0.075548,0.08464,0.075837,0.114725,0.126197,0.024944,0.027214,0.258783,0.092001,0.120112,0.016588,-0.001657,0.008297,-0.018236,0.019246,-6.6e-05,0.0074,0.025723,-0.009509,0.031656,0.011863,0.314796,0.007944,0.012261,0.025723,0.0
2024-05-24T00:00:00,0.07931,0.06697,0.096466,0.11236,0.082526,0.02489,0.02489,0.290395,0.097904,0.124288,5.3e-05,0.007746,0.008058,-0.017623,-0.006029,-0.01352,0.000372,0.069804,0.012855,-0.013892,0.018298,0.126669,0.004782,0.015791,0.069804,0.0
2024-05-28T00:00:00,0.082382,0.070118,0.114871,0.108685,0.082056,0.032029,0.024939,0.251162,0.121683,0.112075,0.001579,-0.000714,-0.002834,0.000416,-0.006967,-0.005864,-0.002672,0.008112,-0.006025,-0.003168,-7.7e-05,0.124409,-0.001814,0.003336,0.008112,0.0
2024-05-29T00:00:00,0.093767,0.092668,0.102426,0.136835,0.11336,0.025658,0.024968,0.16788,0.118676,0.12376,0.005255,-0.014834,-0.021546,0.005816,0.006158,-0.000836,-0.033786,-0.037666,-0.053742,0.014757,-0.013335,0.211868,-0.013042,0.019527,-0.037666,0.0
2024-05-30T00:00:00,0.083194,0.064885,0.129325,0.089771,0.108088,0.028939,0.032009,0.278074,0.067637,0.118078,0.005019,-0.016061,0.002266,0.009568,0.016555,0.011242,0.001109,-0.007846,0.000854,-0.003971,8.5e-05,0.305198,0.001873,0.007043,-0.007846,0.0
2024-05-31T00:00:00,0.055607,0.077272,0.101868,0.140957,0.081835,0.026669,0.025903,0.200411,0.159979,0.129499,0.009259,0.010769,0.003884,0.007295,-0.003997,-0.008679,-0.003878,0.048954,0.017834,-0.010052,0.013474,0.335919,0.007139,0.011601,0.048954,0.0
2024-06-03T00:00:00,0.073046,0.0659,0.096624,0.127567,0.071956,0.025333,0.025376,0.24931,0.159094,0.105795,0.001649,0.005607,0.00358,0.000406,-0.01318,0.003565,0.006167,0.012496,0.006623,-0.008622,0.003443,0.119104,0.001829,0.005403,0.012496,0.0
2024-06-04T00:00:00,0.093202,0.072849,0.11013,0.122949,0.07613,0.024937,0.024937,0.260611,0.156236,0.05802,0.007821,0.010817,0.009322,-0.012382,-0.00954,0.004249,0.019083,0.051556,0.021321,0.001316,0.01772,0.110009,0.010356,0.012145,0.051556,0.0
2024-06-05T00:00:00,0.085123,0.055205,0.135458,0.128024,0.063251,0.024956,0.024956,0.250269,0.154129,0.078629,-0.007097,0.020521,0.007525,0.003083,-0.001774,0.004522,0.001203,-0.011777,0.007095,0.0168,0.00144,0.113683,0.00401,0.007253,-0.011777,0.0
2024-06-06T00:00:00,0.064087,0.073698,0.120039,0.120111,0.096998,0.024956,0.028051,0.268648,0.127724,0.075688,0.012392,-0.003784,-0.012844,0.004508,0.015439,0.002474,-0.001578,-0.000909,0.019595,-0.002585,0.003093,0.15235,0.003271,0.007745,-0.000909,0.0
2024-06-07T00:00:00,0.09827,0.067866,0.140975,0.110349,0.129547,0.02693,0.025226,0.182666,0.111618,0.106554,-0.019148,0.014976,0.004299,0.00034,-0.0017,-0.001201,0.009484,0.007461,-0.011277,-0.020791,-0.002346,0.242141,-0.001756,0.009206,0.007461,0.0
2024-06-10T00:00:00,0.058199,0.073154,0.139805,0.136934,0.090174,0.027235,0.02495,0.232821,0.143855,0.072874,0.072649,0.000909,0.009199,-0.002515,-0.026301,-0.000467,0.011242,-0.007143,-0.00498,-0.01801,-0.00056,0.224534,0.003458,0.016486,-0.007143,0.0
2024-06-11T00:00:00,0.088232,0.078171,0.111171,0.096804,0.091793,0.025039,0.026257,0.27717,0.097787,0.107575,0.028578,-0.001816,0.006624,-0.009199,-0.014561,-0.013451,0.019368,0.035481,0.133193,0.038849,0.028099,0.234979,0.022307,0.028734,0.035481,0.0
2024-06-12T00:00:00,0.094684,0.070014,0.107898,0.122287,0.09078,0.024936,0.024936,0.283066,0.080576,0.100823,0.005491,-0.016373,-0.014793,0.000275,0.011121,0.004515,0.001179,0.035224,-0.003775,0.029218,0.011575,0.086031,0.005208,0.011982,0.035224,0.0
2024-06-13T00:00:00,0.091084,0.075109,0.132739,0.113156,0.049454,0.024863,0.024863,0.220858,0.153345,0.114529,-0.008168,-0.000925,0.009306,0.000619,0.00062,-0.000831,0.002242,0.017514,-0.012299,-0.024442,-0.00026,0.241813,-0.001637,0.008013,0.017514,0.0
2024-06-14T00:00:00,0.080501,0.074162,0.101781,0.104049,0.103686,0.028856,0.03128,0.262683,0.077449,0.135553,0.019672,0.002178,0.002545,0.002817,0.006193,0.007827,0.013105,-0.006824,0.023022,0.052975,0.010746,0.252487,0.012351,0.011729,-0.006824,0.0
2024-06-17T00:00:00,0.113516,0.090881,0.13583,0.160379,0.095509,0.027837,0.028303,0.170215,0.111427,0.066103,-0.010984,-0.006791,-0.01213,-0.002055,0.01036,0.004463,-0.004528,0.03512,0.023565,-0.013764,0.004838,0.349421,0.002325,0.012811,0.03512,0.0
2024-06-18T00:00:00,0.10197,0.086337,0.084008,0.118812,0.086993,0.028038,0.029953,0.253226,0.106108,0.104554,-0.021513,0.017997,0.006911,0.014624,0.008477,0.005332,-0.001434,-0.035403,-0.011961,-0.017797,-0.009573,0.239364,-0.003477,0.014604,-0.035403,0.0
2024-06-20T00:00:00,0.127596,0.07672,0.093059,0.10659,0.113923,0.028515,0.026903,0.196803,0.131142,0.098749,-0.010444,0.016013,0.018888,0.006564,-0.011929,0.005171,0.009154,-0.032191,-0.009866,0.007931,-0.005458,0.170397,-7.1e-05,0.01283,-0.032191,0.0
2024-06-21T00:00:00,0.108259,0.098918,0.128641,0.108595,0.090259,0.026512,0.024979,0.124638,0.169266,0.119934,0.003133,-0.018564,-0.002282,0.002487,0.013143,0.004639,-0.004691,-0.06684,-0.011378,-0.00235,-0.010867,0.226245,-0.00827,0.014514,-0.06684,0.0
2024-06-24T00:00:00,0.084062,0.066861,0.121167,0.129507,0.083041,0.024992,0.025162,0.205775,0.154332,0.105101,0.004468,0.004149,0.026839,-0.012943,-0.004073,-0.002867,0.007327,0.067564,-0.005147,0.026126,0.017858,0.215327,0.011144,0.017227,0.067564,0.0
2024-06-25T00:00:00,0.120114,0.076772,0.137779,0.134082,0.087831,0.028682,0.029223,0.174687,0.123913,0.086916,0.019993,0.039015,-0.000815,-0.002514,-0.003231,-0.007177,0.002683,0.002459,-0.006754,0.048145,0.008313,0.174213,0.00918,0.015778,0.002459,0.0
2024-06-26T00:00:00,0.088232,0.088469,0.137693,0.101937,0.070756,0.026082,0.030973,0.115767,0.199706,0.140385,0.003986,0.0219,0.008321,-0.006947,0.008813,-0.021287,0.001526,-0.019066,0.014107,0.005347,0.004203,0.280227,0.00167,0.010473,-0.019066,0.511245
2024-06-27T00:00:00,0.116473,0.064407,0.083968,0.109889,0.070585,0.024859,0.024859,0.237617,0.159567,0.107776,-0.016254,-0.02325,-0.017583,0.002469,0.015514,-0.003591,-0.013029,-0.003629,0.007276,0.00233,-0.003364,0.323751,-0.004975,0.010094,-0.000842,1.484602
2024-06-28T00:00:00,0.062972,0.087941,0.08871,0.137724,0.086501,0.034815,0.026563,0.175622,0.201034,0.098118,0.029105,0.02044,0.004612,0.001916,0.015772,-0.008047,0.021882,0.006152,0.013385,0.060542,0.01568,0.248398,0.016576,0.012919,0.031592,1.34628
2024-07-01T00:00:00,0.108085,0.077664,0.135717,0.102967,0.079583,0.027702,0.024989,0.252993,0.108449,0.081851,0.01624,0.014199,0.012296,-0.0028,0.016452,0.016087,0.005583,-0.013113,0.001328,0.101973,0.011306,0.342544,0.016824,0.016748,0.101973,0.0
2024-07-02T00:00:00,0.132193,0.063013,0.133213,0.126786,0.082586,0.025191,0.025813,0.171231,0.16059,0.079384,0.005811,-0.01205,0.003131,-0.002328,-0.00067,0.007939,0.003244,0.045732,0.007677,0.065424,0.014616,0.211221,0.012391,0.017063,0.065424,0.0
2024-07-03T00:00:00,0.087081,0.054666,0.11231,0.126215,0.073445,0.027465,0.024949,0.208131,0.174459,0.111279,0.02162,0.012197,0.025724,0.005422,-0.013177,0.002923,0.014736,-0.019099,0.003117,0.020821,0.004489,0.157044,0.007428,0.011506,0.020821,0.0
2024-07-05T00:00:00,0.127601,0.079744,0.115874,0.054586,0.070917,0.024945,0.027381,0.273526,0.105552,0.119874,0.006539,-0.00355,-0.008237,-0.006827,0.001856,-0.00723,-0.002823,0.018835,0.001381,0.005646,0.005072,0.288258,0.000559,0.006289,0.005646,0.0
2024-07-08T00:00:00,0.113711,0.067405,0.074099,0.075401,0.080681,0.024988,0.02529,0.279279,0.15272,0.106425,0.003775,0.000251,-0.000265,0.010792,0.01199,-0.001972,-0.01437,0.024805,-0.029994,0.037123,0.008093,0.162729,0.004214,0.013514,0.037123,0.0
2024-07-09T00:00:00,0.151652,0.078519,0.103263,0.124727,0.081777,0.030345,0.026069,0.207335,0.085168,0.111145,0.018804,0.002257,0.011641,0.016185,0.000819,-0.024871,0.014602,0.026869,0.009881,0.003545,0.012749,0.276713,0.007973,0.009949,0.003545,0.0
2024-07-10T00:00:00,0.170111,0.088529,0.09561,0.085027,0.063968,0.030626,0.024974,0.119902,0.190552,0.130701,-0.023221,-0.023725,-0.029344,0.001807,-0.001684,0.006411,-0.024772,-0.055667,0.007672,-0.084441,-0.025482,0.311951,-0.022696,0.021486,-0.084441,0.0
2024-07-11T00:00:00,0.124595,0.067299,0.123741,0.108451,0.081184,0.024881,0.024881,0.155261,0.185454,0.104253,0.013051,-0.002871,-0.002694,0.001202,-0.012099,0.008455,-0.002529,0.014443,0.01408,0.029872,0.008363,0.208559,0.006091,0.009829,0.029872,0.0
2024-07-12T00:00:00,0.122657,0.081688,0.04884,0.094744,0.055745,0.032637,0.024867,0.252056,0.184738,0.102028,0.016743,-0.009101,0.007889,-0.00427,0.024934,0.008839,0.000904,-0.00619,-0.011743,0.017766,0.001075,0.238013,0.004577,0.010608,0.017766,0.0
2024-07-15T00:00:00,0.153895,0.063444,0.078041,0.066594,0.070525,0.026432,0.024914,0.300771,0.104165,0.111221,0.001792,0.001557,-0.013992,0.01186,0.016996,-0.001059,-0.009781,-0.016194,-0.003215,0.015516,-0.002481,0.259448,0.000348,0.009193,0.015516,0.0
2024-07-16T00:00:00,0.154587,0.062013,0.083452,0.095964,0.060493,0.024945,0.024945,0.193458,0.181178,0.118964,-0.025296,-0.02637,-0.015768,0.036885,0.015214,0.017203,-0.013348,-0.066239,-0.023491,-0.031416,-0.023113,0.235598,-0.013263,0.022111,-0.031416,0.0
2024-07-17T00:00:00,0.133224,0.071397,0.103366,0.07328,0.058188,0.031539,0.024862,0.23938,0.174726,0.090038,-0.020535,-0.022242,-0.018396,-0.007408,-0.03177,-0.005408,-0.007102,0.026273,-0.008832,0.002938,-0.003953,0.177807,-0.009248,0.011294,0.002938,0.0
2024-07-18T00:00:00,0.098746,0.090455,0.079401,0.092185,0.075373,0.024899,0.024899,0.289553,0.114659,0.10983,0.00058,-0.003374,-0.000169,-0.004697,-0.000952,-0.01121,-0.007403,-0.026096,0.00384,-0.040244,-0.012766,0.241062,-0.008973,0.010218,-0.040244,0.0
2024-07-19T00:00:00,0.10764,0.039293,0.080617,0.107364,0.06143,0.024961,0.025455,0.238963,0.200402,0.113875,-0.00156,-0.003167,0.022571,-0.002909,0.002383,0.009579,0.013338,0.047571,0.01162,0.051463,0.021496,0.227095,0.015089,0.015041,0.051463,0.0
2024-07-22T00:00:00,0.098497,0.06849,0.116814,0.084554,0.083774,0.028448,0.02608,0.184432,0.199741,0.10917,0.004688,0.021145,0.000661,-0.012254,0.000238,-0.013886,0.004312,-0.00769,0.020975,-0.020397,0.001233,0.191268,-0.000221,0.010671,-0.020397,0.0
2024-07-23T00:00:00,0.10626,0.083554,0.061183,0.104209,0.088607,0.025135,0.026469,0.184362,0.190885,0.129336,-0.028754,-0.029934,-0.050388,0.025796,-0.008273,-0.020986,-0.035855,-0.068032,-0.030326,-0.123346,-0.042445,0.142484,-0.03701,0.027152,-0.123346,0.0
2024-07-24T00:00:00,0.099096,0.049801,0.097775,0.07009,0.06055,0.024882,0.024882,0.296434,0.178049,0.098441,-0.004805,-0.005419,-0.030991,0.0215,0.000384,-0.00659,-0.024481,-0.017243,-0.006846,0.019723,-0.007408,0.308195,-0.005477,0.011818,0.019723,0.0
2024-07-25T00:00:00,0.175868,0.090733,0.074631,0.081882,0.071781,0.031744,0.025405,0.185834,0.129389,0.132731,0.002161,0.014735,-0.001674,0.006264,0.017108,0.019972,0.01642,0.006947,0.008634,-0.002043,0.006521,0.354487,0.008852,0.006507,-0.002043,0.0
2024-07-26T00:00:00,0.125813,0.066496,0.071791,0.066462,0.046008,0.02731,0.024861,0.302118,0.171608,0.097533,0.001285,0.003836,0.01515,-0.012948,-0.006549,0.00712,0.003433,-0.013002,-0.005036,0.05596,0.001288,0.316303,0.004925,0.012629,0.05596,0.0
2024-07-29T00:00:00,0.147883,0.083083,0.124011,0.104107,0.060879,0.024898,0.024898,0.176432,0.113989,0.13982,0.002566,-0.008133,0.004483,0.01747,0.020583,0.013936,-0.008928,-0.070436,-0.019088,-0.040844,-0.016858,0.360991,-0.008839,0.020973,-0.040844,0.652227
2024-07-30T00:00:00,0.123897,0.075975,0.086618,0.090722,0.042857,0.024653,0.024653,0.26513,0.170499,0.094996,0.014991,0.029002,0.00734,-0.021571,-0.011106,0.036339,-0.010806,0.128121,0.027862,0.042449,0.045645,0.310163,0.024262,0.027818,0.021571,0.624682
2024-07-31T00:00:00,0.149152,0.085513,0.117623,0.104779,0.06746,0.024802,0.024802,0.123676,0.210984,0.09121,-0.016751,-0.015563,-0.004547,0.018435,-0.022744,-0.002803,-0.002964,-0.066741,-0.013912,-0.065541,-0.021277,0.331724,-0.019313,0.0198,-0.065541,2.0
2024-08-01T00:00:00,0.155398,0.089055,0.099391,0.097589,0.053382,0.030466,0.024963,0.190867,0.199218,0.059671,0.006869,-0.087847,-0.02401,0.021025,-0.042412,-0.000843,-0.020666,-0.017764,-0.030761,-0.042378,-0.021943,0.173462,-0.023879,0.022131,0.021025,0.0
2024-08-02T00:00:00,0.074332,0.08218,0.117257,0.094054,0.068745,0.024862,0.024862,0.209986,0.214409,0.089311,-0.048167,-0.040977,-0.044462,-0.017607,-0.021292,-0.043331,-0.032657,-0.063578,-0.040666,-0.042327,-0.04302,0.201468,-0.039506,0.009779,-0.017607,0.0
2024-08-05T00:00:00,0.166631,0.071827,0.085035,0.106721,0.065188,0.024962,0.024962,0.198119,0.136317,0.120239,-0.009748,0.005651,-0.006028,-0.01414,0.027912,0.014253,0.011287,0.03783,0.002737,0.00885,0.008149,0.267676,0.00786,0.012071,-0.01414,0.0
2024-08-06T00:00:00,0.145106,0.065133,0.09708,0.097783,0.077125,0.038888,0.024946,0.130421,0.22232,0.101199,0.012498,0.005187,0.004106,-0.00044,0.000299,0.003435,-0.002953,-0.051223,-0.018017,-0.044258,-0.012575,0.24882,-0.009137,0.017377,-0.00044,0.0
2024-08-07T00:00:00,0.124754,0.043552,0.040769,0.081547,0.054798,0.024741,0.024741,0.331537,0.16065,0.11291,0.016633,0.018615,0.019441,0.008307,0.018263,0.01276,0.010692,0.061268,0.024305,0.036921,0.034323,0.442359,0.022721,0.010625,0.008307,0.0
2024-08-08T00:00:00,0.117613,0.077027,0.091982,0.079809,0.058287,0.024698,0.024698,0.339418,0.090782,0.095687,0.013736,0.006876,0.010122,0.002497,0.008527,0.002634,0.008269,-0.002096,0.024038,0.005834,0.006071,0.183165,0.008044,0.004856,0.002497,0.846071
2024-08-09T00:00:00,0.07674,0.079631,0.059613,0.079602,0.055995,0.024774,0.024774,0.331181,0.168002,0.099688,0.007122,-0.000839,-0.008432,-0.004607,0.001895,-0.002386,0.001946,0.040764,0.003938,-0.01255,0.012616,0.164848,0.002685,0.00873,-0.003668,0.049413
2024-08-12T00:00:00,0.099509,0.12075,0.07639,0.074732,0.063525,0.024739,0.024739,0.222541,0.180336,0.11274,0.017193,0.020564,0.011523,-0.009319,0.008487,0.008054,0.017699,0.065309,0.012672,0.052357,0.028276,0.242724,0.020454,0.015066,-0.00239,0.00758
2024-08-13T00:00:00,0.119321,0.075458,0.112126,0.088721,0.049627,0.024621,0.024621,0.31249,0.103581,0.089434,0.002034,-0.000764,-0.023087,0.000568,0.011061,0.001742,0.006884,0.016704,0.009981,-0.031035,0.001886,0.314052,-0.000591,0.010629,0.001037,0.077022
2024-08-14T00:00:00,0.111214,0.056021,0.090529,0.059051,0.047111,0.024818,0.0265,0.323616,0.15083,0.11031,0.013531,0.044033,0.005799,0.003849,0.006231,0.01858,0.011803,0.040481,0.009808,0.063363,0.027361,0.15738,0.021748,0.016175,0.009168,0.261761
2024-08-15T00:00:00,0.120439,0.099848,0.072317,0.063074,0.058086,0.024778,0.024778,0.278929,0.164066,0.093685,0.005918,-0.002984,0.010291,0.001886,0.011439,0.000363,-0.00608,0.014,0.003944,0.009246,0.007219,0.173889,0.004802,0.005351,0.001131,1.457156
2024-08-16T00:00:00,0.110841,0.090209,0.064561,0.079953,0.056975,0.024701,0.024701,0.300637,0.149126,0.098296,-0.000708,0.006551,0.022766,0.001506,0.006917,-0.004052,0.007312,0.043506,0.003273,0.030539,0.019147,0.083617,0.011761,0.012163,0.030598,0.315502
2024-08-19T00:00:00,0.074708,0.110784,0.056079,0.078591,0.050636,0.024797,0.024797,0.361558,0.10386,0.114188,0.002745,0.003703,0.00306,0.00332,-0.004317,0.004583,0.007757,-0.021154,0.009063,-0.007274,-0.006402,0.182564,0.000149,0.006637,-0.018463,0.292805
2024-08-20T00:00:00,0.089289,0.118465,0.100063,0.071527,0.056973,0.02488,0.02488,0.329549,0.092542,0.091831,-0.000486,0.006876,-0.007955,0.00793,0.000373,-0.002387,-0.001554,0.009823,0.007401,0.009815,0.005289,0.140255,0.002984,0.005369,0.006738,0.775979
2024-08-21T00:00:00,0.10425,0.095785,0.094024,0.091388,0.054724,0.024618,0.024618,0.311567,0.097226,0.101801,-0.00826,-0.022098,-0.012361,0.005699,0.009459,0.001752,-0.020253,-0.037043,-0.015121,-0.056479,-0.022318,0.098385,-0.01547,0.015031,-0.010811,0.702651
2024-08-22T00:00:00,0.100387,0.095337,0.103499,0.088081,0.047959,0.024684,0.024684,0.309185,0.135801,0.070383,0.010288,0.005167,0.011111,0.010964,0.007755,-0.005077,0.002984,0.045499,0.008039,0.045856,0.022348,0.097403,0.014259,0.012391,0.003839,2.0
2024-08-23T00:00:00,0.093276,0.097491,0.112312,0.105467,0.065706,0.024705,0.024705,0.196109,0.187136,0.093093,0.001499,-0.008699,0.00326,0.002925,0.003939,0.004717,-0.007918,-0.022494,-0.002083,-0.032271,-0.007659,0.252006,-0.005712,0.009762,-0.022494,0.0
2024-08-26T00:00:00,0.095042,0.091716,0.127838,0.087881,0.066155,0.024818,0.024818,0.238496,0.119855,0.123381,0.003742,-0.013561,-0.008907,-0.002551,0.004608,0.01355,0.000846,0.01455,-0.003024,-0.018761,-0.000796,0.186461,-0.000951,0.008418,0.01455,0.0
2024-08-27T00:00:00,0.06275,0.110301,0.137052,0.114016,0.064438,0.024805,0.024805,0.195954,0.177952,0.087927,-0.006753,-0.013401,-0.011112,0.005953,0.005041,-0.006716,-0.007829,-0.020966,-0.004333,-0.016538,-0.009116,0.229324,-0.007666,0.006353,-0.020966,0.0
2024-08-28T00:00:00,0.097925,0.105666,0.12473,0.105139,0.056048,0.024919,0.024919,0.217199,0.152625,0.090828,0.01457,0.007728,-0.00657,0.001891,0.004157,0.019076,0.006137,-0.063848,0.011169,0.002576,-0.009445,0.12462,-0.000311,0.013964,-0.063848,0.0
2024-08-29T00:00:00,0.065499,0.106653,0.11608,0.064645,0.055749,0.024659,0.024659,0.319617,0.13719,0.085248,-0.003438,0.037067,0.00989,0.009925,0.011656,0.005283,0.009731,0.015137,0.013413,0.037958,0.016452,0.228693,0.014662,0.009102,0.015137,2.0
2024-08-30T00:00:00,0.097793,0.112431,0.106421,0.114117,0.070288,0.024768,0.024911,0.222954,0.16059,0.065728,-0.027205,-0.012605,-0.036847,0.007838,-0.020018,-0.002524,-0.018459,-0.09525,-0.012669,-0.016393,-0.033382,0.252966,-0.023413,0.018239,-0.004759,0.271324
2024-09-03T00:00:00,0.107531,0.122906,0.069464,0.095208,0.068711,0.024841,0.024841,0.22158,0.174718,0.090201,-0.008619,-0.016567,-0.005783,0.001196,-0.004403,0.002116,-0.001319,-0.016574,0.008961,0.041833,-0.001867,0.128143,8.4e-05,0.010753,-0.001032,1.12645
2024-09-04T00:00:00,0.098326,0.126103,0.097599,0.062165,0.06579,0.02484,0.02484,0.315995,0.110755,0.073587,0.006928,0.026308,0.00505,-0.014161,-0.007751,-0.011963,-0.001247,0.009415,0.013215,0.049041,0.010821,0.262188,0.007483,0.013508,-0.007751,2.0
2024-09-05T00:00:00,0.089304,0.106272,0.102861,0.110806,0.049104,0.024918,0.024918,0.21229,0.159527,0.120001,-0.007015,-0.036539,-0.040193,-0.003697,-0.023756,-0.002598,-0.016381,-0.040854,-0.00561,-0.084459,-0.030396,0.298298,-0.02611,0.020044,-0.084459,2.0
2024-09-06T00:00:00,0.091223,0.119777,0.188098,0.13422,0.078094,0.02602,0.030429,0.127626,0.087431,0.117082,0.000408,0.023397,-0.013318,0.013566,0.020474,0.02304,0.010007,0.035398,-0.013539,0.02629,0.01107,0.317568,0.012572,0.013181,-0.013539,1.270076
2024-09-09T00:00:00,0.078459,0.102448,0.072818,0.131581,0.043812,0.024609,0.024609,0.350301,0.083293,0.08807,-0.003621,0.02366,-0.000336,0.004622,-0.051889,0.001909,0.020901,0.015309,0.114376,0.045776,0.019932,0.439207,0.017071,0.026828,0.070812,1.240381
2024-09-10T00:00:00,0.062331,0.142555,0.134383,0.104217,0.068864,0.024723,0.024723,0.207885,0.135675,0.094644,0.011585,0.02768,0.016817,-0.015295,0.008124,0.000328,0.021342,0.081499,0.008275,0.008666,0.025314,0.361068,0.016902,0.015698,0.008275,0.0
2024-09-11T00:00:00,0.086185,0.10405,0.083496,0.117119,0.062273,0.024626,0.024626,0.327253,0.111688,0.058683,0.000494,0.01344,0.023353,-0.001092,-0.00304,0.00805,0.009361,0.01916,0.026721,0.007364,0.013189,0.300403,0.010381,0.008145,0.026721,0.0
2024-09-12T00:00:00,0.092572,0.122272,0.087476,0.130087,0.067468,0.024679,0.024679,0.321928,0.059706,0.069133,-0.001212,-0.002727,0.017907,0.005345,-0.011036,0.00254,0.008407,-0.000336,0.004028,0.002089,0.001618,0.121454,0.0025,0.005132,0.004028,0.0
2024-09-13T00:00:00,0.065296,0.113815,0.130369,0.122402,0.051764,0.024606,0.024606,0.307381,0.087168,0.072595,-0.027775,-0.00858,0.00381,0.008881,0.017326,0.008817,0.001742,-0.019479,0.051225,-0.015242,-0.002678,0.144437,0.002073,0.015906,0.051225,0.0
2024-09-16T00:00:00,0.072685,0.073237,0.142975,0.14759,0.070583,0.024816,0.024816,0.300556,0.082102,0.060641,0.002173,0.010763,0.007972,0.000479,0.006687,0.00659,0.008833,-0.01019,-0.016791,0.004806,-0.001138,0.124884,0.002132,0.006566,-0.016791,0.0
2024-09-17T00:00:00,0.063032,0.095161,0.117419,0.126679,0.060854,0.024575,0.024575,0.311876,0.120157,0.055672,0.01799,-0.002408,0.003076,-0.005507,-0.00822,-0.012435,-0.009974,-0.019206,-0.017555,-0.00294,-0.008746,0.148875,-0.005718,0.007805,-0.017555,0.0
2024-09-18T00:00:00,0.07994,0.140371,0.077375,0.140268,0.087124,0.024876,0.033265,0.198255,0.111371,0.107155,0.037066,0.018452,0.01458,-0.008005,0.014215,-0.003537,0.018291,0.039693,0.018598,0.073592,0.025144,0.318986,0.022294,0.016329,0.018598,0.0
2024-09-19T00:00:00,0.084238,0.04342,0.164731,0.11889,0.101009,0.024906,0.024906,0.217198,0.100626,0.120076,-0.002927,0.009111,0.008943,-0.004004,0.002898,-0.000548,-0.007796,-0.015865,0.002446,-0.023245,-0.00476,0.262097,-0.003099,0.007727,0.002446,0.0
2024-09-20T00:00:00,0.07784,0.060389,0.101289,0.164503,0.077236,0.024766,0.024766,0.310186,0.09653,0.062494,-0.007581,0.0119,-0.010636,-0.005726,0.001658,0.00893,-0.004043,0.002241,-0.012202,0.049318,0.000958,0.314595,0.003386,0.011958,-0.012202,0.0
2024-09-23T00:00:00,0.06986,0.09297,0.172884,0.122023,0.059416,0.024799,0.024799,0.212165,0.127803,0.09328,0.003974,0.000413,0.002719,-0.002696,0.000709,-0.019572,-0.010011,0.039653,-0.000904,0.01708,0.009656,0.330308,0.003136,0.010227,-0.000904,1.030727
2024-09-24T00:00:00,0.070653,0.104565,0.170743,0.150617,0.075498,0.024719,0.024719,0.200132,0.111658,0.066695,-0.004398,-0.007373,-0.004929,-0.013392,-0.006617,0.004185,0.00685,0.021842,0.002895,0.010815,0.001249,0.122737,0.000988,0.008321,0.006977,0.168434
2024-09-25T00:00:00,0.043577,0.086764,0.139304,0.15173,0.065636,0.024641,0.024641,0.318464,0.085144,0.0601,0.00508,-0.007116,0.007678,0.004919,-0.001951,0.003718,-0.001851,0.004291,0.010945,-0.010894,0.002982,0.23506,0.001482,0.00554,0.001486,0.07333
2024-09-26T00:00:00,0.075888,0.086721,0.097427,0.19079,0.100016,0.024722,0.024722,0.250502,0.054895,0.094317,0.001187,-0.016688,0.007497,6.2e-05,0.003432,0.004824,-0.007628,-0.021283,0.003807,0.024546,-0.003148,0.283663,-2.4e-05,0.009105,0.013439,0.145114
2024-09-27T00:00:00,0.049953,0.059462,0.211465,0.14612,0.088075,0.030496,0.02558,0.226915,0.076082,0.085851,0.022872,-0.008725,0.011589,0.004089,0.00171,0.000324,0.005327,0.000329,0.009838,0.004492,0.005178,0.280691,0.005185,0.005748,0.00694,0.019911
2024-09-30T00:00:00,0.067248,0.106573,0.146785,0.115458,0.080662,0.024692,0.024692,0.239116,0.131761,0.063014,-0.029142,-0.00644,0.006874,-0.000432,-0.018116,0.005225,-0.022333,-0.036561,-0.019014,-0.013798,-0.015688,0.265938,-0.013374,0.011904,-0.016142,0.895964
2024-10-01T00:00:00,0.060736,0.111884,0.096005,0.108992,0.076394,0.024813,0.024813,0.297183,0.127536,0.071643,0.00252,-0.001999,-0.006767,-0.005062,0.001207,-0.001632,-0.008462,0.015812,0.00329,-0.034881,0.00119,0.152488,-0.003597,0.008186,-0.034881,1.074899
2024-10-02T00:00:00,0.073136,0.118534,0.132832,0.121758,0.0711,0.024731,0.024731,0.184333,0.165129,0.083716,-0.004895,-0.015155,0.0,-0.004157,-0.009938,-0.001211,-0.001414,0.033656,-0.005068,-0.033572,-0.000876,0.244998,-0.004175,0.00959,-0.018252,0.910666
2024-10-03T00:00:00,0.070962,0.067534,0.133582,0.159769,0.094757,0.02499,0.029029,0.231376,0.118966,0.069035,0.005007,0.025005,0.007235,-0.001308,0.035277,0.005515,-0.001152,0.01685,0.023972,0.039142,0.015701,0.217196,0.015554,0.012304,0.023972,0.658224
2024-10-04T00:00:00,0.0594,0.104881,0.099234,0.121696,0.059306,0.024717,0.024717,0.289699,0.143638,0.072711,-0.022531,-0.030615,-0.024422,-0.004741,-0.001373,-0.012859,-0.015671,0.022414,-0.005209,-0.036988,-0.005281,0.241154,-0.0132,0.013018,0.003882,0.326122
