date,w_AAPL,w_AMZN,w_GOOGL,w_JNJ,w_JPM,w_MA,w_MSFT,w_NVDA,w_ORCL,w_TSLA,ret_AAPL,ret_AMZN,ret_GOOGL,ret_JNJ,ret_JPM,ret_MA,ret_MSFT,ret_NVDA,ret_ORCL,ret_TSLA,portfolio_pnl,turnover,equal_weight_pnl,equal_weight_turnover,mvo_pnl,mvo_turnover
2024-04-16T00:00:00,0.061667,0.034461,0.052576,0.034461,0.046182,0.034461,0.034461,0.551369,0.101071,0.049294,-0.008147,-0.011128,0.00693,0.002215,-0.003982,0.000739,-0.006609,-0.038666,-0.016166,-0.010566,-0.024305,0.154687,-0.008538,0.008548,0.00693,0.0
2024-04-17T00:00:00,0.09404,0.032534,0.053984,0.044538,0.073035,0.032534,0.032534,0.520544,0.076555,0.039702,-0.005714,-0.011364,0.003473,0.0067,0.006497,-0.011865,-0.018381,0.007568,-0.022499,-0.03551,-0.000123,0.132768,-0.008109,0.011911,0.003473,0.802542
2024-04-18T00:00:00,0.092352,0.03655,0.045088,0.03655,0.03655,0.03655,0.03655,0.584794,0.058468,0.03655,-0.012213,-0.025611,-0.012307,0.01489,0.025103,0.001517,-0.012739,-0.100046,-0.009655,-0.019209,-0.06134,0.147269,-0.015027,0.020262,-0.017645,0.796035
2024-04-19T00:00:00,0.048396,0.037717,0.037717,0.037717,0.037999,0.037717,0.037717,0.603473,0.083829,0.037717,0.005091,0.014889,0.014212,0.008181,0.019429,0.002986,0.00461,0.043543,-0.003047,-0.034002,0.027417,0.129869,0.007589,0.012368,0.014212,0.0
2024-04-22T00:00:00,0.045635,0.038249,0.042803,0.038249,0.038249,0.038249,0.038249,0.611981,0.070088,0.038249,0.006392,0.013034,0.01267,0.002951,0.014413,0.01329,0.016485,0.036533,0.00489,0.018515,0.026544,0.027859,0.013917,0.005972,0.01267,0.0
2024-04-23T00:00:00,0.038063,0.04361,0.048226,0.03882,0.038647,0.038063,0.038063,0.609006,0.06944,0.038063,0.012702,-0.016431,0.005497,-0.006887,0.004892,-0.000691,0.003656,-0.033316,0.002172,0.120611,-0.015481,0.031213,0.009221,0.022765,0.005497,0.0
2024-04-24T00:00:00,0.083676,0.058264,0.053094,0.049205,0.053401,0.029331,0.029331,0.469293,0.129221,0.045185,0.005147,-0.016535,-0.019669,-0.011513,0.001502,-0.000843,-0.024495,0.037087,-0.003902,0.049652,0.016338,0.294914,0.001643,0.017363,-0.019669,0.0
2024-04-25T00:00:00,0.038906,0.038906,0.038906,0.038906,0.038906,0.038906,0.038906,0.622494,0.06626,0.038906,-0.003473,0.03426,0.102244,-0.004632,0.000621,0.000671,0.018244,0.061756,0.020193,-0.011106,0.045104,0.328888,0.021878,0.025957,0.102244,0.0
2024-04-26T00:00:00,0.052864,0.039201,0.080049,0.077659,0.047046,0.030088,0.030088,0.481411,0.125832,0.035763,0.024808,0.00746,-0.033731,0.004653,-0.001085,-0.011505,-0.010017,0.000251,-0.006143,0.153069,0.003388,0.334066,0.012776,0.030081,-0.033731,0.948607
2024-04-29T00:00:00,0.040091,0.035172,0.042853,0.056871,0.042936,0.035172,0.035172,0.562752,0.113809,0.035172,-0.018271,-0.032935,-0.020283,-0.015189,-0.007968,-0.012907,-0.032119,-0.01544,-0.023521,-0.055501,-0.018868,0.187725,-0.023414,0.010326,-0.036987,0.762584
2024-04-30T00:00:00,0.075046,0.038987,0.068297,0.057505,0.065862,0.02737,0.02737,0.437922,0.166705,0.034936,-0.006047,0.022857,0.006635,0.045577,0.000626,-0.020235,0.014409,-0.0389,0.007736,-0.017951,-0.012979,0.284276,0.001471,0.017946,0.004572,0.693488
2024-05-01T00:00:00,0.037398,0.037398,0.037398,0.0524,0.047825,0.037398,0.037398,0.598371,0.077014,0.037398,0.022032,0.031955,0.016844,-0.008334,-0.001042,-0.002194,0.007343,0.033429,0.002879,0.000111,0.022584,0.388172,0.010302,0.012482,0.009669,0.231143
2024-05-02T00:00:00,0.038344,0.038344,0.038344,0.042753,0.038344,0.038344,0.038344,0.61351,0.075326,0.038344,0.059816,0.008066,0.003721,-0.004336,-0.006,0.005622,0.02217,0.034632,0.007307,0.006555,0.025445,0.033286,0.013755,0.014866,0.005252,0.622366
2024-05-03T00:00:00,0.038977,0.038977,0.038977,0.038977,0.038977,0.038977,0.038977,0.62363,0.064556,0.038977,-0.009107,0.013372,0.005142,-0.004622,0.007821,0.013053,0.016918,0.037741,0.021934,0.019703,0.02738,0.02525,0.012196,0.00979,0.006006,0.788113
2024-05-06T00:00:00,0.034787,0.034787,0.050685,0.060975,0.049762,0.034787,0.034787,0.556584,0.10806,0.034787,0.003797,0.000318,0.018739,0.000942,-0.001302,0.008211,-0.010156,-0.017213,-0.003465,-0.037616,-0.010245,0.182277,-0.003774,0.010773,0.002889,0.539794
2024-05-07T00:00:00,0.03573,0.042139,0.048774,0.061999,0.045651,0.035384,0.035384,0.566143,0.093413,0.035384,0.001864,-0.004026,-0.01092,0.001547,0.020339,0.003774,0.002932,-0.001568,-0.004579,-0.017378,-0.001304,0.04679,-0.000802,0.006898,-0.01092,0.891266
2024-05-08T00:00:00,0.035651,0.038889,0.037641,0.072316,0.047658,0.035651,0.035651,0.570412,0.090482,0.035651,0.010014,0.007979,0.003424,0.006042,0.009456,0.001583,0.004336,-0.018416,-0.006389,-0.015739,-0.009749,0.033232,0.000229,0.008244,0.006361,0.12987
2024-05-09T00:00:00,0.038023,0.038023,0.038023,0.057888,0.038023,0.038023,0.038023,0.608368,0.067583,0.038023,-0.006881,-0.01066,-0.007708,0.0004,0.00643,0.003271,0.005869,0.012744,0.000257,-0.020352,0.006652,0.102053,-0.001663,0.007803,-0.007284,0.090085
2024-05-10T00:00:00,0.043929,0.043173,0.060895,0.114228,0.063033,0.029057,0.029057,0.464919,0.113456,0.038251,0.017645,-0.004854,0.002905,0.008739,-0.000201,0.001707,-0.002459,0.005797,-0.002571,0.0203,0.004886,0.329808,0.004701,0.006704,0.011122,0.09234
2024-05-13T00:00:00,0.038338,0.036096,0.06328,0.117407,0.071317,0.027684,0.027684,0.44294,0.12912,0.046134,0.006174,0.00268,0.007095,0.001058,0.013989,-0.007777,0.006865,0.010586,0.03867,0.032928,0.01308,0.075302,0.011227,0.010266,0.00662,2.0
2024-05-14T00:00:00,0.034,0.035148,0.047659,0.092654,0.039592,0.034,0.034,0.544002,0.091177,0.047768,0.012218,-0.005773,0.012739,0.008522,0.002978,0.008366,0.017452,0.035838,0.006288,-0.020051,0.021716,0.232509,0.007858,0.009523,0.002978,1.60026
2024-05-15T00:00:00,0.038297,0.038297,0.038297,0.075557,0.038297,0.038297,0.038297,0.612751,0.043614,0.038297,0.000633,-0.012689,0.009681,0.010546,0.001781,0.0019,-0.00494,-0.002864,0.004357,0.004885,-0.00072,0.158234,0.001329,0.005029,0.002973,0.41593
2024-05-16T00:00:00,0.037762,0.037762,0.037762,0.07142,0.037762,0.037762,0.037762,0.604192,0.060053,0.037762,0.000158,0.005827,0.010793,0.002333,0.011458,0.003051,-0.001853,-0.019924,0.010969,0.014985,-0.009535,0.032435,0.00378,0.007,0.009668,0.232533
2024-05-17T00:00:00,0.034073,0.034073,0.0354,0.078929,0.047383,0.034073,0.034073,0.545169,0.12188,0.034948,0.006162,-0.00628,0.004885,-0.013774,-0.044973,-0.001325,0.012208,0.024881,0.008259,-0.014144,0.011398,0.152112,-0.00241,0.01394,-0.013467,0.591505
2024-05-20T00:00:00,0.036009,0.029971,0.05837,0.100119,0.055432,0.029971,0.029971,0.47953,0.148224,0.032405,0.006857,-0.002125,0.005257,-0.000198,0.020145,-0.001218,0.008699,0.006394,0.000883,0.06659,0.007166,0.171756,0.011128,0.012754,0.043945,0.878571
2024-05-21T00:00:00,0.042783,0.036219,0.036219,0.093086,0.036219,0.036219,0.036219,0.579508,0.067306,0.036219,-0.007538,-0.000109,-0.008265,0.014943,-0.006065,-0.00562,0.00345,-0.004571,-0.000241,-0.03478,-0.003458,0.25652,-0.00488,0.007611,-0.02151,0.89378
2024-05-22T00:00:00,0.03855,0.03855,0.03855,0.055479,0.03855,0.03855,0.03855,0.616805,0.057864,0.03855,-0.021058,-0.011358,-0.016045,-0.024756,-0.007009,-0.011631,-0.008176,0.093196,-0.004093,-0.035367,0.051608,0.106089,-0.00463,0.019764,-0.035367,2.0
2024-05-23T00:00:00,0.034762,0.034762,0.034762,0.091305,0.043363,0.034762,0.034762,0.556187,0.100575,0.034762,0.016588,-0.001657,0.008297,-0.018236,0.019246,-6.6e-05,0.0074,0.025723,-0.009509,0.031656,0.014683,0.185184,0.007944,0.012261,0.025723,0.0
2024-05-24T00:00:00,0.036697,0.036697,0.05439,0.065361,0.036697,0.036697,0.036697,0.587155,0.07291,0.036697,5.3e-05,0.007746,0.008058,-0.017623,-0.006029,-0.01352,0.000372,0.069804,0.012855,-0.013892,0.040282,0.110218,0.004782,0.015791,0.069804,0.0
2024-05-28T00:00:00,0.036287,0.036591,0.046216,0.093924,0.036287,0.036287,0.036287,0.580591,0.061243,0.036287,0.001579,-0.000714,-0.002834,0.000416,-0.006967,-0.005864,-0.002672,0.008112,-0.006025,-0.003168,0.003603,0.078922,-0.001814,0.003336,0.008112,0.0
2024-05-29T00:00:00,0.041449,0.039142,0.05913,0.096799,0.041078,0.029014,0.029014,0.464225,0.165434,0.034714,0.005255,-0.014834,-0.021546,0.005816,0.006158,-0.000836,-0.033786,-0.037666,-0.053742,0.014757,-0.027689,0.268559,-0.013042,0.019527,-0.037666,0.0
2024-05-30T00:00:00,0.036022,0.036022,0.050137,0.0664,0.036022,0.036022,0.036022,0.576355,0.080071,0.046926,0.005019,-0.016061,0.002266,0.009568,0.016555,0.011242,0.001109,-0.007846,0.000854,-0.003971,-0.003248,0.281972,0.001873,0.007043,-0.007846,0.0
2024-05-31T00:00:00,0.029972,0.037597,0.051034,0.123126,0.047755,0.029972,0.029972,0.479547,0.13043,0.040596,0.009259,0.010769,0.003884,0.007295,-0.003997,-0.008679,-0.003878,0.048954,0.017834,-0.010052,0.026605,0.239152,0.007139,0.011601,0.048954,0.0
2024-06-03T00:00:00,0.033273,0.033273,0.050503,0.079617,0.037956,0.033273,0.033273,0.53237,0.133189,0.033273,0.001649,0.005607,0.00358,0.000406,-0.01318,0.003565,0.006167,0.012496,0.006623,-0.008622,0.007526,0.118372,0.001829,0.005403,0.012496,0.0
2024-06-04T00:00:00,0.034716,0.034716,0.034716,0.073373,0.034716,0.034716,0.034716,0.555449,0.128169,0.034716,0.007821,0.010817,0.009322,-0.012382,-0.00954,0.004249,0.019083,0.051556,0.021321,0.001316,0.031956,0.057264,0.010356,0.012145,0.051556,0.0
2024-06-05T00:00:00,0.032409,0.030071,0.063354,0.1027,0.035521,0.030071,0.030071,0.48113,0.159424,0.035249,-0.007097,0.020521,0.007525,0.003083,-0.001774,0.004522,0.001203,-0.011777,0.007095,0.0168,-0.002654,0.196444,0.00401,0.007253,-0.011777,0.0
2024-06-06T00:00:00,0.033737,0.033737,0.07079,0.06964,0.033737,0.033737,0.033737,0.539797,0.117349,0.033737,0.012392,-0.003784,-0.012844,0.004508,0.015439,0.002474,-0.001578,-0.000909,0.019595,-0.002585,0.001968,0.162597,0.003271,0.007745,-0.000909,0.0
2024-06-07T00:00:00,0.027733,0.051136,0.087411,0.134167,0.041894,0.027733,0.027733,0.443732,0.121066,0.037395,-0.019148,0.014976,0.004299,0.00034,-0.0017,-0.001201,0.009484,0.007461,-0.011277,-0.020791,0.001983,0.225552,-0.001756,0.009206,0.007461,0.0
2024-06-10T00:00:00,0.027429,0.029866,0.082466,0.115315,0.032563,0.027429,0.027429,0.438869,0.184977,0.033658,0.072649,0.000909,0.009199,-0.002515,-0.026301,-0.000467,0.011242,-0.007143,-0.00498,-0.01801,-0.002735,0.131588,0.003458,0.016486,-0.007143,0.0
2024-06-11T00:00:00,0.032259,0.035221,0.070987,0.089591,0.032259,0.032259,0.032259,0.516144,0.126762,0.032259,0.028578,-0.001816,0.006624,-0.009199,-0.014561,-0.013451,0.019368,0.035481,0.133193,0.038849,0.036676,0.193792,0.022307,0.028734,0.035481,0.0
2024-06-12T00:00:00,0.030978,0.035662,0.104325,0.064724,0.036385,0.030978,0.030978,0.495643,0.116338,0.053991,0.005491,-0.016373,-0.014793,0.000275,0.011121,0.004515,0.001179,0.035224,-0.003775,0.029218,0.017238,0.129617,0.005208,0.011982,0.035224,0.0
2024-06-13T00:00:00,0.034782,0.02898,0.074235,0.094353,0.031786,0.02898,0.02898,0.463678,0.16503,0.049197,-0.008168,-0.000925,0.009306,0.000619,0.00062,-0.000831,0.002242,0.017514,-0.012299,-0.024442,0.005388,0.171933,-0.001637,0.008013,0.017514,0.0
2024-06-14T00:00:00,0.031555,0.045906,0.107419,0.086593,0.040582,0.030295,0.030295,0.484716,0.091737,0.050903,0.019672,0.002178,0.002545,0.002817,0.006193,0.007827,0.013105,-0.006824,0.023022,0.052975,0.003624,0.160922,0.012351,0.011729,-0.006824,0.0
2024-06-17T00:00:00,0.040518,0.052442,0.080658,0.141224,0.038317,0.025269,0.025269,0.404306,0.139373,0.052623,-0.010984,-0.006791,-0.01213,-0.002055,0.01036,0.004463,-0.004528,0.03512,0.023565,-0.013764,0.015085,0.231251,0.002325,0.012811,0.03512,0.0
2024-06-18T00:00:00,0.036069,0.063436,0.059898,0.095909,0.04841,0.030101,0.030101,0.48162,0.106291,0.048164,-0.021513,0.017997,0.006911,0.014624,0.008477,0.005332,-0.001434,-0.035403,-0.011961,-0.017797,-0.01647,0.204295,-0.003477,0.014604,-0.035403,0.0
2024-06-20T00:00:00,0.039819,0.066623,0.107312,0.095582,0.04712,0.025581,0.025581,0.409293,0.115843,0.067246,-0.010444,0.016013,0.018888,0.006564,-0.011929,0.005171,0.009154,-0.032191,-0.009866,0.007931,-0.010676,0.158203,-7.1e-05,0.01283,-0.032191,0.0
2024-06-21T00:00:00,0.046301,0.067437,0.111638,0.131711,0.044534,0.024167,0.024167,0.328166,0.156588,0.06529,0.003133,-0.018564,-0.002282,0.002487,0.013143,0.004639,-0.004691,-0.06684,-0.011378,-0.00235,-0.02432,0.165412,-0.00827,0.014514,-0.06684,0.0
2024-06-24T00:00:00,0.032708,0.029091,0.102372,0.080165,0.039446,0.028755,0.031828,0.460079,0.143191,0.052365,0.004468,0.004149,0.026839,-0.012943,-0.004073,-0.002867,0.007327,0.067564,-0.005147,0.026126,0.033683,0.31452,0.011144,0.017227,0.067564,0.0
2024-06-25T00:00:00,0.056266,0.043929,0.110445,0.074145,0.049092,0.026164,0.026164,0.418628,0.138752,0.056414,0.019993,0.039015,-0.000815,-0.002514,-0.003231,-0.007177,0.002683,0.002459,-0.006754,0.048145,0.005094,0.130724,0.00918,0.015778,0.002459,0.0
2024-06-26T00:00:00,0.049923,0.078078,0.087982,0.075591,0.03501,0.024481,0.024481,0.391698,0.144993,0.087763,0.003986,0.0219,0.008321,-0.006947,0.008813,-0.021287,0.001526,-0.019066,0.014107,0.005347,-0.003013,0.142967,0.00167,0.010473,-0.019066,0.511245
2024-06-27T00:00:00,0.067646,0.037465,0.092526,0.073123,0.030494,0.029528,0.029528,0.472444,0.117264,0.049983,-0.016254,-0.02325,-0.017583,0.002469,0.015514,-0.003591,-0.013029,-0.003629,0.007276,0.00233,-0.004179,0.236799,-0.004975,0.010094,-0.000842,1.484602
2024-06-28T00:00:00,0.063123,0.046103,0.08337,0.088791,0.036256,0.025026,0.025026,0.400424,0.173353,0.058528,0.029105,0.02044,0.004612,0.001916,0.015772,-0.008047,0.021882,0.006152,0.013385,0.060542,0.012579,0.185304,0.016576,0.012919,0.031592,1.34628
2024-07-01T00:00:00,0.050611,0.047919,0.094821,0.052466,0.053709,0.029826,0.029826,0.477208,0.084085,0.07953,0.01624,0.014199,0.012296,-0.0028,0.016452,0.016087,0.005583,-0.013113,0.001328,0.101973,0.006015,0.276677,0.016824,0.016748,0.101973,0.0
2024-07-02T00:00:00,0.073314,0.033484,0.094558,0.068527,0.03532,0.028485,0.028485,0.455762,0.127672,0.054393,0.005811,-0.01205,0.003131,-0.002328,-0.00067,0.007939,0.003244,0.045732,0.007677,0.065424,0.025836,0.165376,0.012391,0.017063,0.065424,0.0
2024-07-03T00:00:00,0.068445,0.041299,0.076715,0.064739,0.029251,0.029251,0.029251,0.468012,0.136083,0.056954,0.02162,0.012197,0.025724,0.005422,-0.013177,0.002923,0.014736,-0.019099,0.003117,0.020821,-0.002889,0.052501,0.007428,0.011506,0.020821,0.0
2024-07-05T00:00:00,0.074924,0.042778,0.09974,0.05022,0.031542,0.031542,0.031542,0.504677,0.081766,0.051267,0.006539,-0.00355,-0.008237,-0.006827,0.001856,-0.00723,-0.002823,0.018835,0.001381,0.005646,0.008823,0.154475,0.000559,0.006289,0.005646,0.0
2024-07-08T00:00:00,0.05068,0.034581,0.06818,0.055738,0.034581,0.034581,0.034581,0.553291,0.093671,0.040118,0.003775,0.000251,-0.000265,0.010792,0.01199,-0.001972,-0.01437,0.024805,-0.029994,0.037123,0.013037,0.145218,0.004214,0.013514,0.037123,0.0
2024-07-09T00:00:00,0.111053,0.037489,0.115122,0.059208,0.027507,0.027359,0.027359,0.437746,0.08931,0.067847,0.018804,0.002257,0.011641,0.016185,0.000819,-0.024871,0.014602,0.026869,0.009881,0.003545,0.017097,0.284774,0.007973,0.009949,0.003545,0.0
2024-07-10T00:00:00,0.105712,0.032203,0.095475,0.06754,0.034905,0.032952,0.024548,0.3787,0.153423,0.074541,-0.023221,-0.023725,-0.029344,0.001807,-0.001684,0.006411,-0.024772,-0.055667,0.007672,-0.084441,-0.032552,0.190581,-0.022696,0.021486,-0.084441,0.0
2024-07-11T00:00:00,0.086182,0.030508,0.130848,0.054733,0.040349,0.024576,0.024576,0.393209,0.142504,0.072516,0.013051,-0.002871,-0.002694,0.001202,-0.012099,0.008455,-0.002529,0.014443,0.01408,0.029872,0.010259,0.129832,0.006091,0.009829,0.029872,0.0
2024-07-12T00:00:00,0.076473,0.041381,0.045149,0.055059,0.031745,0.031745,0.031745,0.507919,0.132681,0.046102,0.016743,-0.009101,0.007889,-0.00427,0.024934,0.008839,0.000904,-0.00619,-0.011743,0.017766,-0.001757,0.279727,0.004577,0.010608,0.017766,0.0
2024-07-15T00:00:00,0.100336,0.033875,0.053604,0.040013,0.033875,0.033875,0.033875,0.542004,0.074129,0.054413,0.001792,0.001557,-0.013992,0.01186,0.016996,-0.001059,-0.009781,-0.016194,-0.003215,0.015516,-0.008006,0.158669,0.000348,0.009193,0.015516,0.0
2024-07-16T00:00:00,0.127801,0.033428,0.068593,0.040836,0.029899,0.029899,0.029899,0.478377,0.096866,0.064402,-0.025296,-0.02637,-0.015768,0.036885,0.015214,0.017203,-0.013348,-0.066239,-0.023491,-0.031416,-0.039106,0.145775,-0.013263,0.022111,-0.031416,0.0
2024-07-17T00:00:00,0.116574,0.038208,0.066986,0.031146,0.031146,0.031146,0.031146,0.498337,0.103318,0.051991,-0.020535,-0.022242,-0.018396,-0.007408,-0.03177,-0.005408,-0.007102,0.026273,-0.008832,0.002938,0.006247,0.086259,-0.009248,0.011294,0.002938,0.0
2024-07-18T00:00:00,0.081458,0.035553,0.039965,0.035553,0.035553,0.035553,0.035553,0.568844,0.081761,0.050208,0.00058,-0.003374,-0.000169,-0.004697,-0.000952,-0.01121,-0.007403,-0.026096,0.00384,-0.040244,-0.017493,0.161179,-0.008973,0.010218,-0.040244,0.0
2024-07-19T00:00:00,0.104836,0.030512,0.070849,0.041144,0.030512,0.030512,0.030512,0.488199,0.134466,0.038456,-0.00156,-0.003167,0.022571,-0.002909,0.002383,0.009579,0.013338,0.047571,0.01162,0.051463,0.028757,0.216233,0.015089,0.015041,0.051463,0.0
2024-07-22T00:00:00,0.100766,0.03299,0.063034,0.032061,0.03359,0.030039,0.030039,0.48062,0.122028,0.074834,0.004688,0.021145,0.000661,-0.012254,0.000238,-0.013886,0.004312,-0.00769,0.020975,-0.020397,-0.002124,0.085816,-0.000221,0.010671,-0.020397,0.0
2024-07-23T00:00:00,0.109898,0.031486,0.059835,0.045401,0.047258,0.027336,0.027336,0.437383,0.143054,0.071011,-0.028754,-0.029934,-0.050388,0.025796,-0.008273,-0.020986,-0.035855,-0.068032,-0.030326,-0.123346,-0.050744,0.1078,-0.03701,0.027152,-0.123346,0.0
2024-07-24T00:00:00,0.079748,0.03498,0.050932,0.036781,0.03498,0.03498,0.03498,0.559674,0.081801,0.051145,-0.004805,-0.005419,-0.030991,0.0215,0.000384,-0.00659,-0.024481,-0.017243,-0.006846,0.019723,-0.011635,0.29412,-0.005477,0.011818,0.019723,0.0
2024-07-25T00:00:00,0.182022,0.032346,0.04487,0.030123,0.027607,0.027607,0.027607,0.441717,0.127391,0.058709,0.002161,0.014735,-0.001674,0.006264,0.017108,0.019972,0.01642,0.006947,0.008634,-0.002043,0.006509,0.305715,0.008852,0.006507,-0.002043,0.0
2024-07-26T00:00:00,0.112304,0.036366,0.036366,0.036366,0.036366,0.036366,0.036366,0.581855,0.05128,0.036366,0.001285,0.003836,0.01515,-0.012948,-0.006549,0.00712,0.003433,-0.013002,-0.005036,0.05596,-0.005279,0.350592,0.004925,0.012629,0.05596,0.0
2024-07-29T00:00:00,0.131231,0.030952,0.058367,0.031062,0.030952,0.030952,0.030952,0.495232,0.092532,0.067768,0.002566,-0.008133,0.004483,0.01747,0.020583,0.013936,-0.008928,-0.070436,-0.019088,-0.040844,-0.037735,0.219686,-0.008839,0.020973,-0.040844,0.652227
2024-07-30T00:00:00,0.083389,0.036811,0.036811,0.036811,0.036811,0.036811,0.036811,0.588981,0.069746,0.037015,0.014991,0.029002,0.00734,-0.021571,-0.011106,0.036339,-0.010806,0.128121,0.027862,0.042449,0.0813,0.265133,0.024262,0.027818,0.021571,0.624682
2024-07-31T00:00:00,0.210746,0.033202,0.053274,0.033997,0.026295,0.026295,0.026295,0.420716,0.116288,0.052894,-0.016751,-0.015563,-0.004547,0.018435,-0.022744,-0.002803,-0.002964,-0.066741,-0.013912,-0.065541,-0.037575,0.43867,-0.019313,0.0198,-0.065541,2.0
2024-08-01T00:00:00,0.125531,0.042906,0.04213,0.031394,0.031394,0.031394,0.031394,0.502301,0.109263,0.052293,0.006869,-0.087847,-0.02401,0.021025,-0.042412,-0.000843,-0.020666,-0.017764,-0.030761,-0.042378,-0.019765,0.234423,-0.023879,0.022131,0.021025,0.0
2024-08-02T00:00:00,0.151401,0.051821,0.061389,0.02956,0.028064,0.028064,0.028064,0.449027,0.116644,0.055966,-0.048167,-0.040977,-0.044462,-0.017607,-0.021292,-0.043331,-0.032657,-0.063578,-0.040666,-0.042327,-0.051057,0.13456,-0.039506,0.009779,-0.017607,0.0
2024-08-05T00:00:00,0.097122,0.034301,0.034301,0.034301,0.034301,0.034301,0.034301,0.548817,0.105337,0.042918,-0.009748,0.005651,-0.006028,-0.01414,0.027912,0.014253,0.011287,0.03783,0.002737,0.00885,0.021819,0.252943,0.00786,0.012071,-0.01414,0.0
2024-08-06T00:00:00,0.105218,0.032215,0.066047,0.046894,0.027487,0.027487,0.027487,0.439795,0.140389,0.08698,0.012498,0.005187,0.004106,-0.00044,0.000299,0.003435,-0.002953,-0.051223,-0.018017,-0.044258,-0.027152,0.278407,-0.009137,0.017377,-0.00044,0.0
2024-08-07T00:00:00,0.048342,0.038889,0.038889,0.038889,0.038889,0.038889,0.038889,0.622226,0.057208,0.038889,0.016633,0.018615,0.019441,0.008307,0.018263,0.01276,0.010692,0.061268,0.024305,0.036921,0.045178,0.461596,0.022721,0.010625,0.008307,0.0
2024-08-08T00:00:00,0.055241,0.038995,0.038995,0.038995,0.038995,0.038995,0.038995,0.623914,0.047883,0.038995,0.013736,0.006876,0.010122,0.002497,0.008527,0.002634,0.008269,-0.002096,0.024038,0.005834,0.002348,0.032147,0.008044,0.004856,0.002497,0.846071
2024-08-09T00:00:00,0.039309,0.039309,0.039309,0.039309,0.039309,0.039309,0.039309,0.628939,0.056592,0.039309,0.007122,-0.000839,-0.008432,-0.004607,0.001895,-0.002386,0.001946,0.040764,0.003938,-0.01255,0.025159,0.03312,0.002685,0.00873,-0.003668,0.049413
2024-08-12T00:00:00,0.097789,0.040855,0.051946,0.031553,0.031553,0.031553,0.031553,0.504849,0.107965,0.070383,0.017193,0.020564,0.011523,-0.009319,0.008487,0.008054,0.017699,0.065309,0.012672,0.052357,0.041931,0.321412,0.020454,0.015066,-0.00239,0.00758
2024-08-13T00:00:00,0.045611,0.039526,0.039526,0.039526,0.039526,0.039526,0.039526,0.632416,0.045291,0.039526,0.002034,-0.000764,-0.023087,0.000568,0.011061,0.001742,0.006884,0.016704,0.009981,-0.031035,0.00974,0.30491,-0.000591,0.010629,0.001037,0.077022
2024-08-14T00:00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.64,0.04,0.04,0.013531,0.044033,0.005799,0.003849,0.006231,0.01858,0.011803,0.040481,0.009808,0.063363,0.032988,0.021131,0.021748,0.016175,0.009168,0.261761
2024-08-15T00:00:00,0.066035,0.036664,0.036664,0.036664,0.036664,0.036664,0.036664,0.586632,0.072306,0.055041,0.005918,-0.002984,0.010291,0.001886,0.011439,0.000363,-0.00608,0.014,0.003944,0.009246,0.009944,0.147713,0.004802,0.005351,0.001131,1.457156
2024-08-16T00:00:00,0.049654,0.038337,0.038337,0.038337,0.038337,0.038337,0.038337,0.613385,0.053105,0.053837,-0.000708,0.006551,0.022766,0.001506,0.006917,-0.004052,0.007312,0.043506,0.003273,0.030539,0.030041,0.07211,0.011761,0.012163,0.030598,0.315502
2024-08-19T00:00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.64,0.04,0.04,0.002745,0.003703,0.00306,0.00332,-0.004317,0.004583,0.007757,-0.021154,0.009063,-0.007274,-0.012633,0.067519,0.000149,0.006637,-0.018463,0.292805
2024-08-20T00:00:00,0.039648,0.039648,0.044208,0.039648,0.039648,0.039648,0.039648,0.634371,0.043884,0.039648,-0.000486,0.006876,-0.007955,0.00793,0.000373,-0.002387,-0.001554,0.009823,0.007401,0.009815,0.00702,0.013154,0.002984,0.005369,0.006738,0.775979
2024-08-21T00:00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.64,0.04,0.04,-0.00826,-0.022098,-0.012361,0.005699,0.009459,0.001752,-0.020253,-0.037043,-0.015121,-0.056479,-0.028414,0.014901,-0.01547,0.015031,-0.010811,0.702651
2024-08-22T00:00:00,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.64,0.04,0.04,0.010288,0.005167,0.011111,0.010964,0.007755,-0.005077,0.002984,0.045499,0.008039,0.045856,0.033003,0.013679,0.014259,0.012391,0.003839,2.0
2024-08-23T00:00:00,0.047708,0.037011,0.048674,0.037011,0.037011,0.037011,0.037011,0.59218,0.079045,0.047335,0.001499,-0.008699,0.00326,0.002925,0.003939,0.004717,-0.007918,-0.022494,-0.002083,-0.032271,-0.014969,0.129919,-0.005712,0.009762,-0.022494,0.0
2024-08-26T00:00:00,0.064862,0.039933,0.052219,0.035857,0.035857,0.035857,0.035857,0.573713,0.074406,0.05144,0.003742,-0.013561,-0.008907,-0.002551,0.004608,0.01355,0.000846,0.01455,-0.003024,-0.018761,0.006983,0.053243,-0.000951,0.008418,0.01455,0.0
2024-08-27T00:00:00,0.053723,0.050088,0.079533,0.033106,0.033106,0.033106,0.033106,0.529691,0.084703,0.069839,-0.006753,-0.013401,-0.011112,0.005953,0.005041,-0.006716,-0.007829,-0.020966,-0.004333,-0.016538,-0.014663,0.139719,-0.007666,0.006353,-0.020966,0.0
